timestamp,expiration,dte,strike,call_put,delta,iv,underlying_price,coordinate_type,atm_iv,10_delta_put_iv,25_delta_put_iv,25_delta_call_iv,10_delta_call_iv,rr25,bf25,call_skew,put_skew,wing_skew,front_iv,back_iv,term_slope,realized_vol,iv_minus_rv,stickiness,source
2026-08-18T12:25:00-04:00,2026-08-19,1,400.0,put,-0.0005163573513019529,469.82765197753906,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,410.0,put,-0.0001628334715385835,412.60719299316406,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,415.0,put,-0.0001689239036650533,406.88514709472656,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,420.0,put,-0.00031178241566098656,421.4763641357422,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,445.0,put,-0.0007144177208667111,422.90687561035156,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,450.0,put,-0.0007508252202530137,414.7052764892578,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,455.0,put,-0.0012459944338646031,430.44090270996094,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,465.0,put,-0.0007417829084930956,402.59361267089844,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,470.0,put,-0.0016746404994450088,432.5389862060547,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,475.0,put,-0.0015654497386145122,413.9423370361328,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,480.0,put,-0.002273547617060887,425.7678985595703,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,500.0,call,1.0,0.0476837158203125,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,565.0,call,0.9901815663659614,388.19313049316406,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,570.0,call,1.0,0.0476837158203125,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,575.0,call,0.9963439532722352,328.30238342285156,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,580.0,call,0.9960236338113171,326.1089324951172,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,585.0,call,1.0,0.0476837158203125,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,590.0,call,1.0,0.0476837158203125,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,595.0,call,1.0,0.0476837158203125,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,600.0,call,0.9864325381922318,365.30494689941406,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,605.0,call,0.9571754084825419,475.2635955810547,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,610.0,call,0.9564003439443569,468.1110382080078,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,615.0,call,0.9741659100788689,394.20127868652344,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
2026-08-18T12:25:00-04:00,2026-08-19,1,620.0,put,-0.003421882269556143,275.94566345214844,941.23,fixed_strike,69.85664367675781,76.53236389160156,71.76399230957031,71.76399230957031,73.28987121582031,0.0,1.9073486328125,,,,69.85664367675781,65.66047668457031,-4.1961669921875,25.293931837054593,44.56271183970322,,QuantData term-structure
