timestamp,expiration,dte,strike,call_put,delta,iv,underlying_price,coordinate_type,atm_iv,10_delta_put_iv,25_delta_put_iv,25_delta_call_iv,10_delta_call_iv,rr25,bf25,call_skew,put_skew,wing_skew,front_iv,back_iv,term_slope,realized_vol,iv_minus_rv,stickiness,source
2026-08-18T12:15:00-04:00,2026-08-21,3,695.0,call,1.0,0.0476837158203125,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,697.5,call,1.0,0.0476837158203125,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,700.0,call,0.9770116159712646,149.8699188232422,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,700.0,put,-0.008407162745774776,104.47502136230469,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,707.5,put,-0.006536608290916038,107.04994201660156,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,710.0,put,-0.006291190137402966,101.90010070800781,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,715.0,put,-0.014546031439787227,103.23524475097656,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,717.5,put,-0.014043030642205384,99.61128234863281,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,720.0,put,-0.023234228810567827,107.33604431152344,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,725.0,put,-0.019425838649410894,96.94099426269531,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,730.0,put,-0.020850561848202217,99.32518005371094,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,737.5,put,-0.03722584158531397,103.80744934082031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,740.0,put,-0.03454947142594241,103.23524475097656,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,742.5,put,-0.032237676503294496,96.17805480957031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,745.0,call,0.9684297279624434,95.41511535644531,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,745.0,put,-0.04097634922899873,99.13444519042969,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,750.0,call,0.9532453758036887,100.75569152832031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,750.0,put,-0.03981825594487853,98.84834289550781,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,755.0,put,-0.04397251662149554,95.12901306152344,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,760.0,call,0.9457854213318442,99.03907775878906,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,760.0,put,-0.04900133282375668,97.70393371582031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,765.0,put,-0.06270728999491948,99.13444519042969,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,770.0,call,0.909030655356468,108.38508605957031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,770.0,put,-0.06934639015672245,96.08268737792969,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,775.0,put,-0.07598396395127055,97.32246398925781,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,780.0,call,0.9897113578569509,68.99833679199219,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,780.0,put,-0.0880389057600603,97.70393371582031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,785.0,put,-0.1098106932352999,97.32246398925781,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,790.0,put,-0.1072130139732424,96.27342224121094,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,795.0,put,-0.1397239976573046,96.46415710449219,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,800.0,call,0.8708052084304867,92.45872497558594,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,800.0,put,-0.14296624471821756,97.32246398925781,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,805.0,put,-0.16226758053716134,98.75297546386719,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,810.0,call,0.817481552912125,99.51591491699219,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,810.0,put,-0.16271535325944214,94.46144104003906,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,815.0,put,-0.1840948192317292,94.93827819824219,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,820.0,call,0.8858880938418798,91.50505065917969,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,820.0,put,-0.20376587957751108,93.50776672363281,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,825.0,call,1.0,0.0476837158203125,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,825.0,put,-0.22569007477698183,94.65217590332031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,830.0,call,0.769255598061573,95.98731994628906,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,830.0,put,-0.2556698375441676,94.84291076660156,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,835.0,put,-0.2675168920761387,97.03636169433594,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,840.0,call,0.827869052184287,90.45600891113281,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,840.0,put,-0.2993103318269692,97.99003601074219,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,845.0,call,0.834175317419225,98.84834289550781,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,845.0,put,-0.32300502556485594,92.74482727050781,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,847.5,call,0.6771334322352293,96.46415710449219,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,847.5,put,-0.33505397695959294,92.64945983886719,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,850.0,call,0.6654382660630414,93.79386901855469,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,850.0,put,-0.31592520193941354,93.60313415527344,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,852.5,call,0.6582680926041489,95.89195251464844,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
2026-08-18T12:15:00-04:00,2026-08-21,3,852.5,put,-0.17672370781214308,94.65217590332031,875.6,fixed_strike,95.98731994628906,96.27342224121094,94.84291076660156,99.03907775878906,96.36878967285156,4.1961669921875,0.95367431640625,,,,95.98731994628906,82.3974609375,-13.589859008789062,57.22920540255768,38.75811454373138,,QuantData term-structure
